Test method name	Failures	Report	Search issues	Create issue	Fixed by
ShadowTopicTest.testConsumeShadowMessageWithoutCache	2	=HYPERLINK("https://github.com/lhotari/pulsar-flakes/blob/master/2026-03-22-7d-master/org.apache.pulsar.broker.service.persistent.ShadowTopicTest.testConsumeShadowMessageWithoutCache.md","Report")	=HYPERLINK("https://github.com/apache/pulsar/issues?q=ShadowTopicTest%20testConsumeShadowMessageWithoutCache","Issues")	=HYPERLINK("https://github.com/apache/pulsar/issues/new?template=flaky-test.yml&confirmSearch=true&title=Flaky-test%3A+ShadowTopicTest.testConsumeShadowMessageWithoutCache&failureUrl=https%3A%2F%2Fgithub.com%2Fapache%2Fpulsar%2Factions%2Fruns%2F23194100184%2Fjob%2F67399483692%23step%3A11%3A1755&stacktrace=%5BERROR%5D+org.apache.pulsar.broker.service.persistent.ShadowTopicTest.testConsumeShadowMessageWithoutCache+--+Time+elapsed%3A+300.0+s+%3C%3C%3C+FAILURE%21%0Aorg.testng.internal.thread.ThreadTimeoutException%3A+Method+org.apache.pulsar.broker.service.persistent.ShadowTopicTest.testConsumeShadowMessageWithoutCache%28%29+didn%27t+finish+within+the+time-out+300000%0A%09at+java.base%2Fjdk.internal.misc.Unsafe.park%28Native+Method%29%0A%09at+java.base%2Fjava.util.concurrent.locks.LockSupport.park%28LockSupport.java%3A371%29%0A%09at+java.base%2Fjava.util.concurrent.locks.AbstractQueuedSynchronizer%24ConditionNode.block%28AbstractQueuedSynchronizer.java%3A519%29%0A%09at+java.base%2Fjava.util.concurrent.ForkJoinPool.unmanagedBlock%28ForkJoinPool.java%3A3780%29%0A%09at+java.base%2Fjava.util.concurrent.ForkJoinPool.managedBlock%28ForkJoinPool.java%3A3725%29%0A%09at+java.base%2Fjava.util.concurrent.locks.AbstractQueuedSynchronizer%24ConditionObject.await%28AbstractQueuedSynchronizer.java%3A1746%29%0A%09at+org.apache.pulsar.common.util.collections.GrowableArrayBlockingQueue.take%28GrowableArrayBlockingQueue.java%3A200%29%0A%09at+org.apache.pulsar.client.impl.ConsumerImpl.internalReceive%28ConsumerImpl.java%3A517%29%0A%09at+org.apache.pulsar.client.impl.ConsumerBase.receive%28ConsumerBase.java%3A268%29%0A%09at+org.apache.pulsar.broker.service.persistent.ShadowTopicTest.testConsumeShadowMessageWithoutCache%28ShadowTopicTest.java%3A253%29%0A%09at+java.base%2Fjdk.internal.reflect.DirectMethodHandleAccessor.invoke%28DirectMethodHandleAccessor.java%3A103%29%0A%09at+java.base%2Fjava.lang.reflect.Method.invoke%28Method.java%3A580%29%0A%09at+org.testng.internal.invokers.MethodInvocationHelper.invokeMethod%28MethodInvocationHelper.java%3A139%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.runOne%28InvokeMethodRunnable.java%3A47%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.call%28InvokeMethodRunnable.java%3A76%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.call%28InvokeMethodRunnable.java%3A11%29%0A%09at+java.base%2Fjava.util.concurrent.FutureTask.run%28FutureTask.java%3A317%29%0A%09at+java.base%2Fjava.util.concurrent.ThreadPoolExecutor.runWorker%28ThreadPoolExecutor.java%3A1144%29%0A%09at+java.base%2Fjava.util.concurrent.ThreadPoolExecutor%24Worker.run%28ThreadPoolExecutor.java%3A642%29%0A%09at+java.base%2Fjava.lang.Thread.run%28Thread.java%3A1583%29","Create issue")	
TopicTerminationTest.testCreatingProducerTasksCleanupWhenOnTerminatedTopic	2	=HYPERLINK("https://github.com/lhotari/pulsar-flakes/blob/master/2026-03-22-7d-master/org.apache.pulsar.broker.service.TopicTerminationTest.testCreatingProducerTasksCleanupWhenOnTerminatedTopic.md","Report")	=HYPERLINK("https://github.com/apache/pulsar/issues?q=TopicTerminationTest%20testCreatingProducerTasksCleanupWhenOnTerminatedTopic","Issues")	=HYPERLINK("https://github.com/apache/pulsar/issues/new?template=flaky-test.yml&confirmSearch=true&title=Flaky-test%3A+TopicTerminationTest.testCreatingProducerTasksCleanupWhenOnTerminatedTopic&failureUrl=https%3A%2F%2Fgithub.com%2Fapache%2Fpulsar%2Factions%2Fruns%2F23181205990%2Fjob%2F67355142196%23step%3A11%3A1108&stacktrace=%5BERROR%5D+org.apache.pulsar.broker.service.TopicTerminationTest.testCreatingProducerTasksCleanupWhenOnTerminatedTopic+--+Time+elapsed%3A+10.06+s+%3C%3C%3C+FAILURE%21%0Aorg.awaitility.core.ConditionTimeoutException%3A+Assertion+condition+defined+as+a+org.apache.pulsar.broker.service.TopicTerminationTest+expected+%5B0%5D+but+found+%5B6%5D+within+10+seconds.%0A%09at+org.awaitility.core.ConditionAwaiter.await%28ConditionAwaiter.java%3A167%29%0A%09at+org.awaitility.core.AssertionCondition.await%28AssertionCondition.java%3A119%29%0A%09at+org.awaitility.core.AssertionCondition.await%28AssertionCondition.java%3A31%29%0A%09at+org.awaitility.core.ConditionFactory.until%28ConditionFactory.java%3A985%29%0A%09at+org.awaitility.core.ConditionFactory.untilAsserted%28ConditionFactory.java%3A769%29%0A%09at+org.apache.pulsar.broker.service.TopicTerminationTest.testCreatingProducerTasksCleanupWhenOnTerminatedTopic%28TopicTerminationTest.java%3A123%29%0A%09at+java.base%2Fjdk.internal.reflect.NativeMethodAccessorImpl.invoke0%28Native+Method%29%0A%09at+java.base%2Fjdk.internal.reflect.NativeMethodAccessorImpl.invoke%28NativeMethodAccessorImpl.java%3A77%29%0A%09at+java.base%2Fjdk.internal.reflect.DelegatingMethodAccessorImpl.invoke%28DelegatingMethodAccessorImpl.java%3A43%29%0A%09at+java.base%2Fjava.lang.reflect.Method.invoke%28Method.java%3A569%29%0A%09at+org.testng.internal.invokers.MethodInvocationHelper.invokeMethod%28MethodInvocationHelper.java%3A139%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.runOne%28InvokeMethodRunnable.java%3A47%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.call%28InvokeMethodRunnable.java%3A76%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.call%28InvokeMethodRunnable.java%3A11%29%0A%09at+java.base%2Fjava.util.concurrent.FutureTask.run%28FutureTask.java%3A264%29%0A%09at+java.base%2Fjava.util.concurrent.ThreadPoolExecutor.runWorker%28ThreadPoolExecutor.java%3A1136%29%0A%09at+java.base%2Fjava.util.concurrent.ThreadPoolExecutor%24Worker.run%28ThreadPoolExecutor.java%3A635%29%0A%09at+java.base%2Fjava.lang.Thread.run%28Thread.java%3A840%29%0ACaused+by%3A+java.lang.AssertionError%3A+expected+%5B0%5D+but+found+%5B6%5D%0A%09at+org.testng.Assert.fail%28Assert.java%3A110%29%0A%09at+org.testng.Assert.failNotEquals%28Assert.java%3A1577%29%0A%09at+org.testng.Assert.assertEqualsImpl%28Assert.java%3A149%29%0A%09at+org.testng.Assert.assertEquals%28Assert.java%3A131%29%0A%09at+org.testng.Assert.assertEquals%28Assert.java%3A979%29%0A%09at+org.testng.Assert.assertEquals%28Assert.java%3A955%29%0A%09at+org.testng.Assert.assertEquals%28Assert.java%3A989%29%0A%09at+org.apache.pulsar.broker.service.TopicTerminationTest.lambda%24testCreatingProducerTasksCleanupWhenOnTerminatedTopic%240%28TopicTerminationTest.java%3A123%29%0A%09at+org.awaitility.core.AssertionCondition.lambda%24new%240%28AssertionCondition.java%3A53%29","Create issue")	
ExtensibleLoadManagerImplTest.testLoadBalancerServiceUnitTableViewSyncer	2	=HYPERLINK("https://github.com/lhotari/pulsar-flakes/blob/master/2026-03-22-7d-master/org.apache.pulsar.broker.loadbalance.extensions.ExtensibleLoadManagerImplTest.testLoadBalancerServiceUnitTableViewSyncer.md","Report")	=HYPERLINK("https://github.com/apache/pulsar/issues?q=ExtensibleLoadManagerImplTest%20testLoadBalancerServiceUnitTableViewSyncer","Issues")	=HYPERLINK("https://github.com/apache/pulsar/issues/new?template=flaky-test.yml&confirmSearch=true&title=Flaky-test%3A+ExtensibleLoadManagerImplTest.testLoadBalancerServiceUnitTableViewSyncer&failureUrl=https%3A%2F%2Fgithub.com%2Fapache%2Fpulsar%2Factions%2Fruns%2F23397197942%2Fjob%2F68062393406%23step%3A9%3A2724&stacktrace=%5BERROR%5D+org.apache.pulsar.broker.loadbalance.extensions.ExtensibleLoadManagerImplTest.testLoadBalancerServiceUnitTableViewSyncer+--+Time+elapsed%3A+5.621+s+%3C%3C%3C+FAILURE%21%0Ajava.lang.AssertionError%3A+did+not+expect+%5Bpulsar%3A%2F%2Flocalhost%3A39275%5D+but+found+%5Bpulsar%3A%2F%2Flocalhost%3A39275%5D%0A%09at+org.testng.Assert.fail%28Assert.java%3A110%29%0A%09at+org.testng.Assert.failEquals%28Assert.java%3A1581%29%0A%09at+org.testng.Assert.assertNotEqualsImpl%28Assert.java%3A156%29%0A%09at+org.testng.Assert.assertNotEquals%28Assert.java%3A2197%29%0A%09at+org.testng.Assert.assertNotEquals%28Assert.java%3A2219%29%0A%09at+org.apache.pulsar.broker.loadbalance.extensions.ExtensibleLoadManagerImplTest.testLoadBalancerServiceUnitTableViewSyncer%28ExtensibleLoadManagerImplTest.java%3A1477%29%0A%09at+java.base%2Fjdk.internal.reflect.NativeMethodAccessorImpl.invoke0%28Native+Method%29%0A%09at+java.base%2Fjdk.internal.reflect.NativeMethodAccessorImpl.invoke%28NativeMethodAccessorImpl.java%3A77%29%0A%09at+java.base%2Fjdk.internal.reflect.DelegatingMethodAccessorImpl.invoke%28DelegatingMethodAccessorImpl.java%3A43%29%0A%09at+java.base%2Fjava.lang.reflect.Method.invoke%28Method.java%3A569%29%0A%09at+org.testng.internal.invokers.MethodInvocationHelper.invokeMethod%28MethodInvocationHelper.java%3A139%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.runOne%28InvokeMethodRunnable.java%3A47%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.call%28InvokeMethodRunnable.java%3A76%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.call%28InvokeMethodRunnable.java%3A11%29%0A%09at+java.base%2Fjava.util.concurrent.FutureTask.run%28FutureTask.java%3A264%29%0A%09at+java.base%2Fjava.util.concurrent.ThreadPoolExecutor.runWorker%28ThreadPoolExecutor.java%3A1136%29%0A%09at+java.base%2Fjava.util.concurrent.ThreadPoolExecutor%24Worker.run%28ThreadPoolExecutor.java%3A635%29%0A%09at+java.base%2Fjava.lang.Thread.run%28Thread.java%3A840%29","Create issue")	
ServerCnxTest.testCreateProducerTimeout	1	=HYPERLINK("https://github.com/lhotari/pulsar-flakes/blob/master/2026-03-22-7d-master/org.apache.pulsar.broker.service.ServerCnxTest.testCreateProducerTimeout.md","Report")	=HYPERLINK("https://github.com/apache/pulsar/issues?q=ServerCnxTest%20testCreateProducerTimeout","Issues")	=HYPERLINK("https://github.com/apache/pulsar/issues/new?template=flaky-test.yml&confirmSearch=true&title=Flaky-test%3A+ServerCnxTest.testCreateProducerTimeout&failureUrl=https%3A%2F%2Fgithub.com%2Fapache%2Fpulsar%2Factions%2Fruns%2F23282433746%2Fjob%2F67699333061%23step%3A11%3A1057&stacktrace=%5BERROR%5D+org.apache.pulsar.broker.service.ServerCnxTest.testCreateProducerTimeout+--+Time+elapsed%3A+10.07+s+%3C%3C%3C+FAILURE%21%0Ajava.io.IOException%3A+Failed+to+get+response+from+socket+within+10s%0A%09at+org.apache.pulsar.broker.service.ServerCnxTest.getResponse%28ServerCnxTest.java%3A2908%29%0A%09at+org.apache.pulsar.broker.service.ServerCnxTest.getResponse%28ServerCnxTest.java%3A2884%29%0A%09at+org.apache.pulsar.broker.service.ServerCnxTest.testCreateProducerTimeout%28ServerCnxTest.java%3A2093%29%0A%09at+java.base%2Fjdk.internal.reflect.NativeMethodAccessorImpl.invoke0%28Native+Method%29%0A%09at+java.base%2Fjdk.internal.reflect.NativeMethodAccessorImpl.invoke%28NativeMethodAccessorImpl.java%3A77%29%0A%09at+java.base%2Fjdk.internal.reflect.DelegatingMethodAccessorImpl.invoke%28DelegatingMethodAccessorImpl.java%3A43%29%0A%09at+java.base%2Fjava.lang.reflect.Method.invoke%28Method.java%3A569%29%0A%09at+org.testng.internal.invokers.MethodInvocationHelper.invokeMethod%28MethodInvocationHelper.java%3A139%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.runOne%28InvokeMethodRunnable.java%3A47%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.call%28InvokeMethodRunnable.java%3A76%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.call%28InvokeMethodRunnable.java%3A11%29%0A%09at+java.base%2Fjava.util.concurrent.FutureTask.run%28FutureTask.java%3A264%29%0A%09at+java.base%2Fjava.util.concurrent.ThreadPoolExecutor.runWorker%28ThreadPoolExecutor.java%3A1136%29%0A%09at+java.base%2Fjava.util.concurrent.ThreadPoolExecutor%24Worker.run%28ThreadPoolExecutor.java%3A635%29%0A%09at+java.base%2Fjava.lang.Thread.run%28Thread.java%3A840%29","Create issue")	
PersistentStickyKeyDispatcherMultipleConsumersClassicTest.testSkipRedeliverTemporally	1	=HYPERLINK("https://github.com/lhotari/pulsar-flakes/blob/master/2026-03-22-7d-master/org.apache.pulsar.broker.service.persistent.PersistentStickyKeyDispatcherMultipleConsumersClassicTest.testSkipRedeliverTemporally.md","Report")	=HYPERLINK("https://github.com/apache/pulsar/issues?q=PersistentStickyKeyDispatcherMultipleConsumersClassicTest%20testSkipRedeliverTemporally","Issues")	=HYPERLINK("https://github.com/apache/pulsar/issues/new?template=flaky-test.yml&confirmSearch=true&title=Flaky-test%3A+PersistentStickyKeyDispatcherMultipleConsumersClassicTest.testSkipRedeliverTemporally&failureUrl=https%3A%2F%2Fgithub.com%2Fapache%2Fpulsar%2Factions%2Fruns%2F23244679795%2Fjob%2F67570941847%23step%3A11%3A1216&stacktrace=%5BERROR%5D+org.apache.pulsar.broker.service.persistent.PersistentStickyKeyDispatcherMultipleConsumersClassicTest.testSkipRedeliverTemporally+--+Time+elapsed%3A+5.036+s+%3C%3C%3C+FAILURE%21%0Ajava.lang.AssertionError%3A+expected+%5Btrue%5D+but+found+%5Bfalse%5D%0A%09at+org.testng.Assert.fail%28Assert.java%3A110%29%0A%09at+org.testng.Assert.failNotEquals%28Assert.java%3A1577%29%0A%09at+org.testng.Assert.assertTrue%28Assert.java%3A56%29%0A%09at+org.testng.Assert.assertTrue%28Assert.java%3A66%29%0A%09at+org.apache.pulsar.broker.service.persistent.PersistentStickyKeyDispatcherMultipleConsumersClassicTest.testSkipRedeliverTemporally%28PersistentStickyKeyDispatcherMultipleConsumersClassicTest.java%3A555%29%0A%09at+java.base%2Fjdk.internal.reflect.DirectMethodHandleAccessor.invoke%28DirectMethodHandleAccessor.java%3A103%29%0A%09at+java.base%2Fjava.lang.reflect.Method.invoke%28Method.java%3A580%29%0A%09at+org.testng.internal.invokers.MethodInvocationHelper.invokeMethod%28MethodInvocationHelper.java%3A139%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.runOne%28InvokeMethodRunnable.java%3A47%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.call%28InvokeMethodRunnable.java%3A76%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.call%28InvokeMethodRunnable.java%3A11%29%0A%09at+java.base%2Fjava.util.concurrent.FutureTask.run%28FutureTask.java%3A317%29%0A%09at+java.base%2Fjava.util.concurrent.ThreadPoolExecutor.runWorker%28ThreadPoolExecutor.java%3A1144%29%0A%09at+java.base%2Fjava.util.concurrent.ThreadPoolExecutor%24Worker.run%28ThreadPoolExecutor.java%3A642%29%0A%09at+java.base%2Fjava.lang.Thread.run%28Thread.java%3A1583%29","Create issue")	
OneWayReplicatorUsingGlobalZKTest.cleanup	1	=HYPERLINK("https://github.com/lhotari/pulsar-flakes/blob/master/2026-03-22-7d-master/org.apache.pulsar.broker.service.OneWayReplicatorUsingGlobalZKTest.cleanup.md","Report")	=HYPERLINK("https://github.com/apache/pulsar/issues?q=OneWayReplicatorUsingGlobalZKTest%20cleanup","Issues")	=HYPERLINK("https://github.com/apache/pulsar/issues/new?template=flaky-test.yml&confirmSearch=true&title=Flaky-test%3A+OneWayReplicatorUsingGlobalZKTest.cleanup&failureUrl=https%3A%2F%2Fgithub.com%2Fapache%2Fpulsar%2Factions%2Fruns%2F23402876203%2Fjob%2F68077229674%23step%3A11%3A1033&stacktrace=%5BERROR%5D+org.apache.pulsar.broker.service.OneWayReplicatorUsingGlobalZKTest.cleanup+--+Time+elapsed%3A+31.06+s+%3C%3C%3C+FAILURE%21%0Aorg.testng.internal.invokers.InvokeMethodRunnable%24TestNGRuntimeException%3A+org.awaitility.core.ConditionTimeoutException%3A+Assertion+condition+null+within+30+seconds.%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.runOne%28InvokeMethodRunnable.java%3A56%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.call%28InvokeMethodRunnable.java%3A76%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.call%28InvokeMethodRunnable.java%3A11%29%0A%09at+java.base%2Fjava.util.concurrent.FutureTask.run%28FutureTask.java%3A317%29%0A%09at+java.base%2Fjava.util.concurrent.ThreadPoolExecutor.runWorker%28ThreadPoolExecutor.java%3A1144%29%0A%09at+java.base%2Fjava.util.concurrent.ThreadPoolExecutor%24Worker.run%28ThreadPoolExecutor.java%3A642%29%0A%09at+java.base%2Fjava.lang.Thread.run%28Thread.java%3A1583%29%0ACaused+by%3A+org.awaitility.core.ConditionTimeoutException%3A+Assertion+condition+null+within+30+seconds.%0A%09at+org.awaitility.core.ConditionAwaiter.await%28ConditionAwaiter.java%3A167%29%0A%09at+org.awaitility.core.AssertionCondition.await%28AssertionCondition.java%3A119%29%0A%09at+org.awaitility.core.AssertionCondition.await%28AssertionCondition.java%3A31%29%0A%09at+org.awaitility.core.ConditionFactory.until%28ConditionFactory.java%3A985%29%0A%09at+org.awaitility.core.ConditionFactory.untilAsserted%28ConditionFactory.java%3A769%29%0A%09at+org.apache.pulsar.broker.service.OneWayReplicatorTestBase.cleanupPulsarResources%28OneWayReplicatorTestBase.java%3A311%29%0A%09at+org.apache.pulsar.broker.service.OneWayReplicatorTestBase.cleanup%28OneWayReplicatorTestBase.java%3A326%29%0A%09at+org.apache.pulsar.broker.service.OneWayReplicatorTest.cleanup%28OneWayReplicatorTest.java%3A144%29%0A%09at+org.apache.pulsar.broker.service.OneWayReplicatorUsingGlobalZKTest.cleanup%28OneWayReplicatorUsingGlobalZKTest.java%3A84%29%0A%09at+java.base%2Fjdk.internal.reflect.DirectMethodHandleAccessor.invoke%28DirectMethodHandleAccessor.java%3A103%29%0A%09at+java.base%2Fjava.lang.reflect.Method.invoke%28Method.java%3A580%29%0A%09at+org.testng.internal.invokers.MethodInvocationHelper.invokeMethod%28MethodInvocationHelper.java%3A139%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.runOne%28InvokeMethodRunnable.java%3A47%29%0A%09...+6+more%0ACaused+by%3A+org.apache.pulsar.client.admin.PulsarAdminException%3A+HTTP+422+%7B%7D%0A%09at+org.apache.pulsar.client.admin.PulsarAdminException.wrap%28PulsarAdminException.java%3A252%29%0A%09at+org.apache.pulsar.client.admin.internal.BaseResource.sync%28BaseResource.java%3A360%29%0A%09at+org.apache.pulsar.client.admin.internal.NamespacesImpl.deleteNamespace%28NamespacesImpl.java%3A207%29%0A%09at+org.apache.pulsar.broker.service.OneWayReplicatorTestBase.lambda%24cleanupPulsarResources%244%28OneWayReplicatorTestBase.java%3A312%29%0A%09at+org.awaitility.core.AssertionCondition.lambda%24new%240%28AssertionCondition.java%3A53%29","Create issue")	
ResendRequestTest.testFailoverSingleAckedNormalTopic	1	=HYPERLINK("https://github.com/lhotari/pulsar-flakes/blob/master/2026-03-22-7d-master/org.apache.pulsar.broker.service.ResendRequestTest.testFailoverSingleAckedNormalTopic.md","Report")	=HYPERLINK("https://github.com/apache/pulsar/issues?q=ResendRequestTest%20testFailoverSingleAckedNormalTopic","Issues")	=HYPERLINK("https://github.com/apache/pulsar/issues/new?template=flaky-test.yml&confirmSearch=true&title=Flaky-test%3A+ResendRequestTest.testFailoverSingleAckedNormalTopic&failureUrl=https%3A%2F%2Fgithub.com%2Fapache%2Fpulsar%2Factions%2Fruns%2F23231821314%2Fjob%2F67527558940%23step%3A11%3A969&stacktrace=%5BERROR%5D+org.apache.pulsar.broker.service.ResendRequestTest.testFailoverSingleAckedNormalTopic+--+Time+elapsed%3A+6.067+s+%3C%3C%3C+FAILURE%21%0Ajava.lang.AssertionError%3A+expected+%5B0%5D+but+found+%5B10%5D%0A%09at+org.testng.Assert.fail%28Assert.java%3A110%29%0A%09at+org.testng.Assert.failNotEquals%28Assert.java%3A1577%29%0A%09at+org.testng.Assert.assertEqualsImpl%28Assert.java%3A149%29%0A%09at+org.testng.Assert.assertEquals%28Assert.java%3A131%29%0A%09at+org.testng.Assert.assertEquals%28Assert.java%3A1418%29%0A%09at+org.testng.Assert.assertEquals%28Assert.java%3A1382%29%0A%09at+org.testng.Assert.assertEquals%28Assert.java%3A1428%29%0A%09at+org.apache.pulsar.broker.service.ResendRequestTest.testFailoverSingleAckedNormalTopic%28ResendRequestTest.java%3A281%29%0A%09at+java.base%2Fjdk.internal.reflect.NativeMethodAccessorImpl.invoke0%28Native+Method%29%0A%09at+java.base%2Fjdk.internal.reflect.NativeMethodAccessorImpl.invoke%28NativeMethodAccessorImpl.java%3A77%29%0A%09at+java.base%2Fjdk.internal.reflect.DelegatingMethodAccessorImpl.invoke%28DelegatingMethodAccessorImpl.java%3A43%29%0A%09at+java.base%2Fjava.lang.reflect.Method.invoke%28Method.java%3A569%29%0A%09at+org.testng.internal.invokers.MethodInvocationHelper.invokeMethod%28MethodInvocationHelper.java%3A139%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.runOne%28InvokeMethodRunnable.java%3A47%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.call%28InvokeMethodRunnable.java%3A76%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.call%28InvokeMethodRunnable.java%3A11%29%0A%09at+java.base%2Fjava.util.concurrent.FutureTask.run%28FutureTask.java%3A264%29%0A%09at+java.base%2Fjava.util.concurrent.ThreadPoolExecutor.runWorker%28ThreadPoolExecutor.java%3A1136%29%0A%09at+java.base%2Fjava.util.concurrent.ThreadPoolExecutor%24Worker.run%28ThreadPoolExecutor.java%3A635%29%0A%09at+java.base%2Fjava.lang.Thread.run%28Thread.java%3A840%29","Create issue")	
BucketDelayedDeliveryTrackerThreadSafetyTest.testConcurrentContainsMessageWithWrites	1	=HYPERLINK("https://github.com/lhotari/pulsar-flakes/blob/master/2026-03-22-7d-master/org.apache.pulsar.broker.delayed.bucket.BucketDelayedDeliveryTrackerThreadSafetyTest.testConcurrentContainsMessageWithWrites.md","Report")	=HYPERLINK("https://github.com/apache/pulsar/issues?q=BucketDelayedDeliveryTrackerThreadSafetyTest%20testConcurrentContainsMessageWithWrites","Issues")	=HYPERLINK("https://github.com/apache/pulsar/issues/new?template=flaky-test.yml&confirmSearch=true&title=Flaky-test%3A+BucketDelayedDeliveryTrackerThreadSafetyTest.testConcurrentContainsMessageWithWrites&failureUrl=https%3A%2F%2Fgithub.com%2Fapache%2Fpulsar%2Factions%2Fruns%2F23130809987%2Fjob%2F67184289463%23step%3A11%3A1488&stacktrace=%5BERROR%5D+org.apache.pulsar.broker.delayed.bucket.BucketDelayedDeliveryTrackerThreadSafetyTest.testConcurrentContainsMessageWithWrites+--+Time+elapsed%3A+0.051+s+%3C%3C%3C+FAILURE%21%0Ajava.lang.AssertionError%3A+No+exceptions+should+occur+during+concurrent+operations+expected+%5B0%5D+but+found+%5B1%5D%0A%09at+org.testng.Assert.fail%28Assert.java%3A110%29%0A%09at+org.testng.Assert.failNotEquals%28Assert.java%3A1577%29%0A%09at+org.testng.Assert.assertEqualsImpl%28Assert.java%3A149%29%0A%09at+org.testng.Assert.assertEquals%28Assert.java%3A131%29%0A%09at+org.testng.Assert.assertEquals%28Assert.java%3A1418%29%0A%09at+org.testng.Assert.assertEquals%28Assert.java%3A1382%29%0A%09at+org.apache.pulsar.broker.delayed.bucket.BucketDelayedDeliveryTrackerThreadSafetyTest.testConcurrentContainsMessageWithWrites%28BucketDelayedDeliveryTrackerThreadSafetyTest.java%3A176%29%0A%09at+java.base%2Fjdk.internal.reflect.NativeMethodAccessorImpl.invoke0%28Native+Method%29%0A%09at+java.base%2Fjdk.internal.reflect.NativeMethodAccessorImpl.invoke%28NativeMethodAccessorImpl.java%3A77%29%0A%09at+java.base%2Fjdk.internal.reflect.DelegatingMethodAccessorImpl.invoke%28DelegatingMethodAccessorImpl.java%3A43%29%0A%09at+java.base%2Fjava.lang.reflect.Method.invoke%28Method.java%3A569%29%0A%09at+org.testng.internal.invokers.MethodInvocationHelper.invokeMethod%28MethodInvocationHelper.java%3A139%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.runOne%28InvokeMethodRunnable.java%3A47%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.call%28InvokeMethodRunnable.java%3A76%29%0A%09at+org.testng.internal.invokers.InvokeMethodRunnable.call%28InvokeMethodRunnable.java%3A11%29%0A%09at+java.base%2Fjava.util.concurrent.FutureTask.run%28FutureTask.java%3A264%29%0A%09at+java.base%2Fjava.util.concurrent.ThreadPoolExecutor.runWorker%28ThreadPoolExecutor.java%3A1136%29%0A%09at+java.base%2Fjava.util.concurrent.ThreadPoolExecutor%24Worker.run%28ThreadPoolExecutor.java%3A635%29%0A%09at+java.base%2Fjava.lang.Thread.run%28Thread.java%3A840%29","Create issue")	
